account_id,player_id,player_name,team_id,team_name,season_id,season_name,country_id,player_season_minutes,primary_position,player_season_goals_90,player_season_assists_90,player_season_np_xg_90,player_season_np_shots_90,player_season_np_xg_per_shot,player_season_shot_touch_ratio,player_season_dribbles_90,player_season_dribble_ratio,player_season_passes_into_box_90,player_season_deep_completions_90,player_season_key_passes_90,player_season_obv_pass_90,player_season_pressures_90,player_season_pressure_regains_90,player_season_tackles_90,player_season_interceptions_90,player_season_defensive_actions_90,player_season_aerial_ratio,player_season_save_ratio,player_season_obv_90,player_season_obv_dribble_carry_90,player_season_obv_defensive_action_90,player_season_obv_shot_90,position_category,player_season_goals_90_norm,player_season_assists_90_norm,player_season_np_xg_90_norm,player_season_np_shots_90_norm,player_season_shot_touch_ratio_norm,player_season_dribbles_90_norm,player_season_dribble_ratio_norm,player_season_passes_into_box_90_norm,player_season_deep_completions_90_norm,player_season_key_passes_90_norm,player_season_obv_pass_90_norm,player_season_pressures_90_norm,player_season_pressure_regains_90_norm,player_season_tackles_90_norm,player_season_interceptions_90_norm,player_season_defensive_actions_90_norm,player_season_aerial_ratio_norm,player_season_save_ratio_norm,player_season_obv_90_norm,player_season_obv_dribble_carry_90_norm,player_season_obv_defensive_action_90_norm,player_season_obv_shot_90_norm
41100,35856,Carlos Rodolfo Rotondi,1224,Cruz Azul,235,2022/2023,11,2443.8,Left Wing,0.14731155,0.07365578,0.13559309,1.8045666,0.0751388608192911,0.031007751937984496,1.5099435,0.47126436,1.1784924,0.2946231,1.1416646,0.09480721,16.498896,2.5779524,2.6147802,1.0680089,20.439478,0.41379310344827586,0.0,0.13442607,0.04940491,0.014777927,-0.024563964,FWD,-0.05963671508960038,-0.6400576882729584,-0.3932156693288487,-0.34117426980144894,0.1370452136790696,0.31221138707435353,-0.278200932356047,-0.2882246306505868,-0.5358864666051896,-0.5173772321234293,0.999961792109413,0.45456535493729777,0.24925418127376597,1.5141955091226544,0.8281749285543126,0.5474411433145155,0.28114071594943896,0.0,0.11235542725027929,-0.9237807499327175,0.09140156043916153,-0.01963813747828002
41100,29489,Augusto Diego Lotti,1224,Cruz Azul,235,2022/2023,11,736.1666,Centre Forward,0.3667648,0.12225493,0.4279668,3.1786282,0.13463884133559006,0.07931034482758621,0.61127466,0.5555556,0.12225493,1.3448043,0.48901972,-0.045780435,14.303826,1.3448043,0.3667648,0.61127466,15.893141,0.375,0.0,-0.009995748,0.12164063,0.008684407,-0.09454034,MED,1.3893791681770704,0.5363155150743917,2.7226527658962256,1.9001017040999972,3.207577139854199,-0.13867308349593663,0.046035718739637306,-0.8084898004805837,3.404917714573833,-0.5697349992946871,-1.3956828768670102,0.11757113457996098,-1.397099895436785,-1.5009985736112186,-0.7246912553116416,-0.10833256412226924,-0.665527622792817,0.0,-1.0234841471338318,1.4075542959670249,-0.4546156808098554,-1.7837025196244203
41100,4629,José Ramiro Funes Mori,1224,Cruz Azul,235,2022/2023,11,2338.25,Left Centre Back,0.03849032,0.0,0.07946236,0.8852774,0.08975983702618143,0.002626970227670753,0.19245163,0.625,0.26943228,0.0,0.07698064,0.04765597,6.658826,2.039987,1.1932,1.7320646,8.775794,0.6526315789473685,0.0,0.13124736,0.061310593,0.06588081,-0.043600053,MED,-0.6169995619329534,-0.7833712279164632,-0.3598505394800948,-0.489355689919747,-0.8508619384045522,-0.7908158883480095,0.3774958998923624,-0.6198524171556823,-0.9705336444556032,-1.1806843617922824,0.18277226014040146,-1.4626958587461094,-0.5581165975262418,-0.37609596046937627,0.6796812330212938,-1.401480265250776,1.3089783697054276,0.0,0.20168638481245516,0.24674818604722573,1.1127469392654816,-0.7955723460549433
41100,26743,Ariel Gerardo Nahuelpán Osten,2773,Mazatlán,235,2022/2023,11,479.46664,Centre Forward,0.18770857,0.0,0.14565304,2.6279202,0.05542521817343576,0.05263157894736842,0.7508343,0.5714286,0.18770857,0.37541714,0.18770857,-0.13107614,15.76752,3.0033371,0.0,0.0,18.39544,0.5238095238095238,0.0,-0.37751228,-0.11624537,-0.00015933822,-0.13003142,MED,0.29500652195221505,-0.7833712279164632,0.2256025178327657,1.3263153899670592,1.795613378831722,0.07863305431063417,0.1217980185858046,-0.7245977927858529,0.2509224703232861,-1.0165029490870159,-2.836614211092881,0.42012539442684216,0.6045053203385895,-2.000220632314,-1.490630781249097,0.3463090599809482,0.39280045939705693,0.0,-4.211394915916225,-3.169593937248568,-0.6969623136793724,-2.4721518611165134
41100,5513,Eduardo Antonio Salvio,1301,Pumas UNAM,235,2022/2023,11,2405.4,Right Midfielder,0.33674234,0.11224745,0.24502783,3.292592,0.07441791621121494,0.03814432989690722,3.704166,0.4852941,2.2823648,0.411574,2.05787,0.11549113,9.990023,0.78573215,0.6734847,0.6734847,11.673734,0.2702702702702703,0.0,0.2500534,0.13845018,0.024435569,-0.02832347,MED,1.2058850836854005,0.4282892891647607,1.1045672697483444,2.018841342432078,1.0288811113797944,4.67721976167613,-0.28932450495100176,1.9601255711855934,0.3685623248547128,1.7564717246407564,1.328736263910877,-0.7741176157942682,-2.0718177734520724,-1.0835066552943262,-0.6467408155761711,-0.8749547988082456,-1.4103617649610414,0.0,1.2322333706889754,1.7309856962329053,-0.022983947927088504,-0.49924004209013595
41100,31045,David Matías Barbona,1228,Querétaro,235,2022/2023,11,621.1333,Left Midfielder,0.0,0.0,0.14037418,2.318343,0.060549359768629074,0.03218390804597701,0.7244822,0.45454547,1.3040679,0.0,1.5938607,0.00019017654,15.069229,1.8836536,1.3040679,0.8693786,17.387571,0.5,0.0,0.033101324,0.10426861,0.012704372,-0.084061824,MED,-0.8522483067124088,-0.7833712279164632,0.17891128084703628,1.0037648540612878,0.7134280019029303,0.03760061058913608,-0.4360886280480135,0.7062412789975442,-0.9705336444556032,1.0684637181478882,-0.6190846340655539,0.27578448938607647,-0.7467880237650826,-0.22518807268392335,-0.401281792458741,0.1631897768563954,0.22346796624667697,0.0,-0.6496516580642242,1.0733004489546494,-0.34445590598955506,-1.5804422232340496
41100,117321,Manuel Agustín Duarte,1228,Querétaro,235,2022/2023,11,479.05002,Left Midfielder,0.0,0.18787183,0.10417427,2.254462,0.046208043893178306,0.028089887640449437,0.9393591,0.45454547,1.3151027,0.0,1.3151027,0.05036573,19.162926,3.9453082,2.254462,0.7514873,22.356747,0.35714285714285715,0.0,0.07979329,0.11914486,0.0032933024,-0.09301058,MED,-0.8522483067124088,1.2446203093772195,-0.14127500495559303,0.9372068168925413,0.49675349471450825,0.3721820787188099,-0.4360886280480135,0.7203845951906516,-0.9705336444556032,0.6551363648514369,0.22854922033120934,1.1219760197690656,1.7413259288123362,1.0684412482895655,-0.5490019783963527,1.0660372171881574,-0.7925269926556017,0.0,-0.2446363505432515,1.3595333563320213,-0.6023490239530633,-1.754028520843855
41100,91083,Leonardo Sequeira,1228,Querétaro,235,2022/2023,11,1075.8833,Right Midfielder,0.0,0.0,0.16188936,1.5893917,0.10185618149606805,0.03137254901960784,1.0874785,0.5652174,0.7528697,0.5855654,1.2547829,0.12722652,12.380525,2.5095658,1.0874785,1.0874785,14.220874,0.45652173913043476,0.0,0.16308603,0.06273603,0.023155512,-0.05003202,MED,-0.8522483067124088,-0.7833712279164632,0.3692119079086788,0.2442656646371034,0.6704871272179731,0.6028164852580256,0.09215177674087832,-0.0002301049579060643,0.9346602378294365,0.5656974131966995,1.526986470886257,-0.27998662716379635,0.008595966311833146,-0.5199988237734505,-0.1279982017190129,-0.4121660327901681,-0.08574789081053849,0.0,0.4778612779644968,0.27417492173621183,-0.05806156449269277,-0.9203384406806597
41100,26743,Ariel Gerardo Nahuelpán Osten,1228,Querétaro,235,2022/2023,11,1025.8,Left Centre Forward,0.3509456,0.0,0.253491,2.632092,0.09630781014760335,0.05752212389380531,0.5264184,0.5,0.3509456,0.5264184,0.7018912,0.022644615,12.370832,1.4037824,1.1405731,0.438682,15.09066,0.5353535353535354,0.0,-0.06641112,-0.067196086,0.03438925,-0.0562489,MED,1.2926938991687806,-0.7833712279164632,1.1794235599550396,1.3306620160289646,2.054443651079837,-0.27080144187598265,-0.21913280802491616,-0.5153766986370015,0.7422197306623236,-0.2541006303413352,-0.23975364700752455,-0.2819902279442163,-1.3259220009890407,-0.44772908709751913,-0.9409533529105907,-0.25413499027197156,0.47490106213663486,0.0,-1.5128421930017244,-2.2258400231843107,0.24977844119647416,-1.040932317850229
41100,27775,Gabriel Hernán Rojas,1228,Querétaro,235,2022/2023,11,1804.7001,Left Back,0.0,0.14960934,0.0102948565,0.59843737,0.017202896376450855,0.007978723404255319,0.5485676,0.52380955,1.8950517,0.14960934,1.2467445,0.14871399,10.472654,1.845182,1.4960934,1.9449216,13.414972,0.3793103448275862,0.0,0.19499527,0.04703792,0.016542552,-0.017299183,DEF,-0.5489167729460579,0.8921383581042636,-0.827274410960159,-0.09074816964472877,0.20095597860389022,0.011133045441750027,0.07188832571751212,1.8206502344541984,-0.0590607600432487,1.3754772979466188,0.5275643168104059,-0.4632144174629662,-0.8189996420447574,-0.8403235952588911,0.4929531533020659,-0.4509536361012411,-0.7883938259166815,0.0,0.01949914087028267,-0.3027840755068644,-0.0687524449513117,-0.24504336623583922
41100,37747,Gustavo Javier Del Prete,1301,Pumas UNAM,235,2022/2023,11,2170.9333,Centre Attacking Midfielder,0.20728411,0.082913645,0.21113352,1.9484706,0.10835858608813996,0.032,1.4095321,0.5151515,1.0778774,0.33165458,1.4924456,0.027905105,16.872927,2.6946936,1.160791,0.41456822,19.484707,0.3728813559322034,0.0,0.15013921,0.08108283,0.031069206,0.010082089,MED,0.4146501417865012,0.11164411518299276,0.8047738937774395,0.6183923497659012,0.70369473697434,1.1042811206117873,-0.14681424908084706,0.41633264799589137,0.10853673239353137,0.9180908683380353,-0.15088627819473557,0.6486195993047484,0.23201799936720624,-0.42020948417857223,-0.9711684075012064,0.5442175105546162,-0.6805953446409438,0.0,0.36555801183690045,0.6271844439660186,0.15879871887712813,0.24574381873308232
41100,27847,Esteban Andrada,1222,Monterrey,235,2022/2023,11,3279.2834,Goalkeeper,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10978008,0.0,0.05489004,0.12015523,0.1372251,0.05489004,0.02744502,0.0,0.19211514,1.0,0.8130841121495327,0.24736677,0.082132354,0.00076593005,0.0,GK,-0.295042186815812,-0.25110364533644647,-0.3685056826458592,-0.37537853046920533,0.0,-0.5410035200241414,-0.6463097489244777,1.3916842855036384,-0.1856953381770519,0.2056728684011227,0.14018027492355148,0.16055974659854555,0.2695348695616155,2.1618293802190207,-0.1856953381770518,0.4675082034203532,2.456518422202587,1.5321011695366618,1.5012890345971381,1.2042035247773053,0.6857423717526229,-0.31028970205939704
41100,33113,Facundo Ezequiel Almada,2773,Mazatlán,235,2022/2023,11,1242.5166,Right Centre Back,0.07243364,0.0,0.06184008,0.57946914,0.106718510389328,0.0,0.43460184,0.6,0.21730092,0.14486729,0.28973457,0.10806324,11.516948,3.0422127,1.4486728,1.0865046,14.052127,0.6756756756756757,0.0,0.16881534,0.027038388,0.04585382,-0.012140078,MED,-0.4095415978617951,-0.7833712279164632,-0.5157186723172748,-0.8079793422669205,-0.9898933606003748,-0.41376757478006054,0.25817015830890655,-0.6866692428395829,-0.49919385106751585,-0.8652242896497128,1.2032542194376767,-0.4584931319768179,0.6514224531962556,-0.028359053441864422,-0.12921851813833,-0.4428256023070586,1.4728671724643438,0.0,0.5275584411024334,-0.4126809630584492,0.5639439748793722,-0.18531762649984124
41100,26658,Óscar Alfredo Ustari,1298,Pachuca,235,2022/2023,11,3762.9333,Goalkeeper,0.0,0.0,0.0,0.0,0.0,0.0,0.047835022,1.0,0.07175253,0.0,0.095670044,0.12531865,0.023917511,0.0,0.0,0.0,0.07175253,0.0,0.7402597402597403,0.04563492,0.06044287,-0.01708831,0.0,GK,-0.295042186815812,-0.25110364533644647,-0.3685056826458592,-0.37537853046920533,0.0,1.0528645277030217,1.5587470415237406,0.6525854565973199,-0.1856953381770519,1.048542654975652,0.3181178535682329,-1.0647310389956925,-0.8985347135397691,-0.3792965504385787,-0.1856953381770518,-0.7611981059579498,-0.393042947552414,0.42389426744736974,0.35345346558083024,0.16553541364557434,-0.4001605232954499,-0.31028970205939704
41100,6715,Guido Hernán Pizarro,1300,Tigres UANL,235,2022/2023,11,4079.883,Left Defensive Midfielder,0.06617837,0.0,0.07153331,0.9264971,0.07720833732968285,0.0069947539345490885,0.61766475,0.4516129,0.15441619,0.11029728,0.46324855,0.016138934,13.257732,3.000086,1.8971132,1.257389,16.125462,0.5405405405405406,0.0,0.11646265,0.07829803,0.06411441,-0.042088736,MED,-0.44777314324142775,-0.7833712279164632,-0.42998256658854167,-0.4464086113723762,-0.6196986103186172,-0.12872317406555694,-0.4500858716478294,-0.7672686755531962,-0.6116707350543987,-0.6079471025794463,-0.3496564797864774,-0.09866272024233363,0.6005817206865313,0.5820357818681187,0.08490309509213918,-0.06612226201477409,0.5117908599892157,0.0,0.07344089891326638,0.5736022978966462,1.0643419839381147,-0.7662561011439459
41100,28561,Nahuel Ignacio Guzmán Palomeque,1300,Tigres UANL,235,2022/2023,11,4280.384,Goalkeeper,0.0,0.0,0.0,0.0,0.0,0.0,0.021026151,0.5,0.0,0.0,0.042052303,0.097375534,0.042052303,0.0,0.0,0.0,0.042052303,0.0,0.7894736842105263,0.0914183,0.06226835,0.0022585597,0.0,GK,-0.295042186815812,-0.25110364533644647,-0.3685056826458592,-0.37537853046920533,0.0,0.1595900794851583,0.45621864629963144,-0.7419879748771101,-0.1856953381770519,-0.05966650344616647,-0.6448350731407032,-0.8686241962645486,-0.8985347135397691,-0.3792965504385787,-0.1856953381770518,-1.0643890745225881,-0.393042947552414,1.1728088265435022,0.6139566634337713,0.25295417674333864,0.7765247771437496,-0.31028970205939704
41100,8512,Franco Matías Di Santo,1311,Tijuana,235,2022/2023,11,830.6333,Centre Forward,0.21670212,0.0,0.16276589,2.2753723,0.07153373672848656,0.04738154613466334,0.0,0.0,0.6501064,0.5417553,0.9751596,-0.07286478,11.26851,1.4085637,0.5417553,0.43340424,13.652233,0.4631578947368421,0.0,-0.04574113,-0.015932646,0.025222825,0.017833471,MED,0.4722120178847088,-0.7833712279164632,0.376964769313433,0.9589933970119763,1.5177573449731585,-1.0904793184763701,-2.6056476396940305,-0.1319419479407553,0.7921198238939551,0.15108703965039938,-1.8532285572442788,-0.5098467449641223,-1.3201516749405076,-1.262810182404022,-0.9475664930535367,-0.5154821703787127,-0.03855178631233178,0.0,-1.3335466294714708,-1.2394836851713402,-0.0014106397798955804,0.39610367911359645
41100,30572,Federico Eduardo Lértora,1311,Tijuana,235,2022/2023,11,2956.4668,Left Defensive Midfielder,0.060883485,0.0,0.080305755,1.0350192,0.07758865636937759,0.009730207872622734,0.33485916,0.57894737,0.48706788,0.12176697,0.42618442,0.07457366,17.899744,3.6225674,2.952849,2.6484315,22.435564,0.63125,0.0,0.119010225,0.05487177,0.023357403,-0.0337926,MED,-0.4801349175784966,-0.7833712279164632,-0.3523907553945954,-0.33333871632642414,-0.47492572810032324,-0.5690753454598696,0.1576853308276222,-0.3409086115881481,-0.5743529850307363,-0.6629037989079305,0.6375025770535259,0.8608687835148324,1.3518252396348192,2.019051001219126,1.8279075131206124,1.080357443862485,1.1569133347381453,0.0,0.09553906612382548,0.12285923369846244,-0.05252911157376309,-0.6053292044102075
41100,5499,Maximiliano Eduardo Meza,1222,Monterrey,235,2022/2023,11,2834.4165,Right Midfielder,0.15876283,0.15876283,0.13269152,1.8734014,0.07082919751183461,0.01958997722095672,1.397113,0.60273975,2.7624733,0.2857731,2.3179374,0.11368316,16.70185,2.6672156,1.905154,1.0795873,19.781849,0.5225225225225225,0.0,0.2958033,0.100401446,0.026741747,0.054976985,MED,0.11809323565809034,0.9304018038190323,0.11095856023296784,0.540177252885325,0.04689889731125301,1.084943533784868,0.27124706632903767,2.5754812026876106,-0.04074311748520695,2.1420856626109295,1.29819356982868,0.6132569653718191,0.19885609378470856,0.5929805201025876,-0.13788603509832825,0.5982051121439061,0.38364735165919833,0.0,1.6290770122172364,0.9988926112922611,0.04021263442512864,1.116606626727541
41100,35032,Lucas González Martínez,1299,Santos Laguna,235,2022/2023,11,548.26666,Right Defensive Midfielder,0.1641537,0.1641537,0.046876065,1.3132296,0.03569525480270386,0.01,1.3132296,0.72727275,0.9849222,0.0,0.9849222,-0.003207423,22.489056,4.1038423,2.2981517,1.4773834,26.592897,0.4,0.0,0.13461028,0.08665534,0.04003945,0.011122899,MED,0.15104166011310208,0.988593810245171,-0.6480745920846122,-0.04346945717375072,-0.4606470801082764,0.9543300005306715,0.8656467693935372,0.2971918583673046,-0.9705336444556032,0.16556249728494948,-0.6764815175116478,1.8095068836685615,1.9326532763560538,1.1279095014537375,0.36056053269129434,1.8357014803097287,-0.487728504984918,0.0,0.2308570151082201,0.7344047272154585,0.40461181902181853,0.2659332567304153
41100,27964,Nicolás Alejandro Ibáñez,1300,Tigres UANL,235,2022/2023,11,1037.2833,Centre Forward,0.26029533,0.08676511,0.27898195,2.429423,0.11483464922223773,0.05203619909502263,0.17353022,0.2,0.0,0.52059066,0.52059066,-0.031920776,17.960377,2.5161881,1.1279464,0.08676511,20.129505,0.3793103448275862,0.0,0.005412243,0.011339167,0.009497911,0.01649592,MED,0.7386490839680047,0.15321894003131004,1.404889662000059,1.1194998420656146,1.7641031215983274,-0.8202781206162685,-1.6510417070263845,-0.9651840886558294,0.7232586127486835,-0.5229233093296239,-1.1615466218845865,0.8734019854254071,0.016588108656216946,-0.4649159250073251,-1.3819123416178662,0.6613705805668357,-0.6348726024811103,0.0,-0.8898321991060839,-0.7147485990816331,-0.4323230943183278,0.37015811461789533
41100,29199,Miguel Ángel Barbieri,1228,Querétaro,235,2022/2023,11,1241.0833,Left Centre Back,0.14503458,0.0,0.07480932,0.7976902,0.09378241408954967,0.0,0.14503458,0.6666667,0.14503458,0.0,0.07251729,0.062621094,10.369973,2.6106226,2.1030016,1.3053113,14.068356,0.6025641025641025,0.0,0.1279585,0.031507507,0.035365414,-0.0015354888,MED,0.03418763080683011,-0.7833712279164632,-0.40100643172654143,-0.5806133739432667,-0.9898933606003748,-0.8646482370247548,0.5763722949657771,-0.7792930961707352,-0.9705336444556032,-1.1873023768531445,0.4355835370056973,-0.6955796898146425,0.13055666432731372,0.8622808623966255,0.14495070731253207,-0.4398769623093722,0.9529002444329281,0.0,0.17315816554035537,-0.3266909504688886,0.2765284269370672,0.020388214278578454
41100,8477,Nicolás Omar Freire,1301,Pumas UNAM,235,2022/2023,11,3182.5667,Left Centre Back,0.08483718,0.02827906,0.01953422,0.3676278,0.05313586271726168,0.0,0.02827906,0.5,0.08483718,0.14139532,0.42418596,0.06724918,8.851347,2.5451157,1.7533019,1.7533019,11.679253,0.6524064171122995,0.0,0.17065069,0.023439417,0.0875072,-0.007545096,MED,-0.33373247972970976,-0.4781115497485319,-0.889911762330096,-1.0286982380512248,-0.9898933606003748,-1.046446435406449,-0.21913280802491616,-0.8564481748493663,-0.5104902425610659,-0.6658670077933035,0.5137674752812772,-1.0094887209469898,0.05149946828676768,0.3862869715931869,0.7062919999295633,-0.8739520540829248,1.307377026679857,0.0,0.5434786284138567,-0.481928517576345,1.705378529982315,-0.09618502382705649
41100,6666,Sabin Merino Zuloaga,1287,Atlético San Luis,235,2022/2023,214,467.28333,Centre Forward,0.38520527,0.0,0.20050864,1.9260263,0.10410482883453369,0.03111111111111111,0.77041054,0.8,0.77041054,0.9630132,0.38520527,-0.051660012,10.400542,1.1556158,0.9630132,0.19260263,13.86739,0.46153846153846156,0.0,0.104959756,0.14789474,0.0050331694,0.0036918304,MED,1.5020853608157183,-0.7833712279164632,0.7107973931646301,0.5950074848823441,0.6566506231528201,0.10911491215416622,1.2127760909765526,0.022252010387429102,2.1627233020780197,-0.7236654760968839,-1.4950087072976717,-0.6892608956067962,-1.625422596299089,-0.6894148181738383,-1.2492957860825917,-0.47639038801490413,-0.050069138073167124,0.0,-0.026337468756905194,1.9127078283360917,-0.5546711568728098,0.12178677586106541
41100,27967,Unai Bilbao Arteta,1287,Atlético San Luis,235,2022/2023,214,1759.5831,Left Centre Back,0.15344544,0.0,0.04509491,0.5626333,0.08014974268999966,0.002390438247011952,0.051148478,1.0,0.102296956,0.102296956,0.15344544,0.06143259,3.8872843,1.1764151,0.5626333,0.7672272,4.8591056,0.725,0.0,0.24087304,0.04107383,0.106875844,0.03149075,MED,0.08559391315303375,-0.7833712279164632,-0.6638288136804333,-0.8255207155154151,-0.8633803055026621,-1.0108368214846586,2.167382023644198,-0.8340699593285751,-0.6377005659513373,-1.0673064734291056,0.41550570712607104,-2.035590020830717,-1.6003208995678113,-1.2343920840979778,-0.5292795649982528,-2.1131016883030296,1.8236600265177658,0.0,1.1526011202809883,-0.14262598482223554,2.2361407285622934,0.6610250265091612
41100,41123,Paulino de la Fuente Gómez,1298,Pachuca,235,2022/2023,214,965.78326,Right Wing,0.18637721,0.37275442,0.26364708,2.609281,0.10104203224182129,0.026436781609195402,2.0501494,0.52380955,1.3978292,0.27956584,1.7705836,0.09430735,17.33308,3.7275443,2.422904,0.65232027,22.272078,0.5151515151515151,0.0,0.120207526,0.13572931,-0.09166944,-0.018159678,FWD,0.2640002379856877,2.4740237995192005,1.1994891062009896,0.7861336966453192,-0.2514923679574099,1.3851156063997543,0.2706601777742604,0.0947809525528839,-0.5887985421901065,0.9034563442115012,0.9900189541296638,0.6602613810453629,1.494604074980455,1.2244926079275917,-0.3654358330048467,0.9144572798355233,0.9943187261058176,0.0,-0.037530774890647205,1.0246800406245338,-3.9222518948424057,0.09365059243321165
